Area_Mean,BoundingBoxArea_Mean,CentralMoment_0_0_Mean,CentralMoment_0_1_Mean,CentralMoment_0_2_Mean,CentralMoment_1_1_Mean,CentralMoment_1_2_Mean,CentralMoment_2_1_Mean,CentralMoment_2_2_Mean,Compactness_Mean,ConvexArea_Mean,Eccentricity_Mean,EquivalentDiameter_Mean,Extent_Mean,FormFactor_Mean,HuMoment_0_Mean,HuMoment_1_Mean,HuMoment_2_Mean,InertiaTensorEigenvalues_0_Mean,InertiaTensorEigenvalues_1_Mean,InertiaTensor_0_0_Mean,InertiaTensor_0_1_Mean,InertiaTensor_1_0_Mean,InertiaTensor_1_1_Mean,MajorAxisLength_Mean,MaxFeretDiameter_Mean,MaximumRadius_Mean,MeanRadius_Mean,MedianRadius_Mean,MinFeretDiameter_Mean,MinorAxisLength_Mean,NormalizedMoment_0_2_Mean,NormalizedMoment_1_1_Mean,NormalizedMoment_1_2_Mean,NormalizedMoment_2_0_Mean,NormalizedMoment_2_1_Mean,NormalizedMoment_2_2_Mean,Perimeter_Mean,Solidity_Mean,Zernike_0_0_Mean,Zernike_1_1_Mean,Zernike_2_0_Mean,Zernike_2_2_Mean,Area_Std,BoundingBoxArea_Std,CentralMoment_0_0_Std,CentralMoment_0_1_Std,CentralMoment_0_2_Std,CentralMoment_1_1_Std,CentralMoment_1_2_Std,CentralMoment_2_1_Std,CentralMoment_2_2_Std,Compactness_Std,ConvexArea_Std,Eccentricity_Std,EquivalentDiameter_Std,Extent_Std,FormFactor_Std,HuMoment_0_Std,HuMoment_1_Std,HuMoment_2_Std,InertiaTensorEigenvalues_0_Std,InertiaTensorEigenvalues_1_Std,InertiaTensor_0_0_Std,InertiaTensor_0_1_Std,InertiaTensor_1_0_Std,InertiaTensor_1_1_Std,MajorAxisLength_Std,MaxFeretDiameter_Std,MaximumRadius_Std,MeanRadius_Std,MedianRadius_Std,MinFeretDiameter_Std,MinorAxisLength_Std,NormalizedMoment_0_2_Std,NormalizedMoment_1_1_Std,NormalizedMoment_1_2_Std,NormalizedMoment_2_0_Std,NormalizedMoment_2_1_Std,NormalizedMoment_2_2_Std,Perimeter_Std,Solidity_Std,Zernike_0_0_Std,Zernike_1_1_Std,Zernike_2_0_Std,Zernike_2_2_Std,DistanceTraveled_Max,DistanceTraveled_Mean,DistanceTraveled_Std,Speed_Max,Speed_Mean,Speed_Std,Linearity_Mean,Linearity_Std,MeanderRatio_Mean,MeanderRatio_Std,FinalAge,Displacement,IntegratedDistance
-0.5164407053623308,-0.2811940471868621,-0.5164407053623308,-0.059032294160877866,-0.4341346704456404,0.3706023264825261,-0.15932963491332386,-0.07142103184179885,-0.32593852990591476,0.24482282355628676,-0.49381024575020127,1.472375322926786,-0.5020215873369333,-1.0861961203468586,-0.6013355916880185,1.0196355487414077,0.9464527746922544,-0.26724682158999136,-0.0021095339504589943,-0.9929445448854807,-0.5955465530273799,-0.8686436813829121,-0.8686436813829121,0.37862473350377357,0.17267065390545244,0.020552057619557,-1.29276516513171,-0.99525346472548,-0.9607913067470344,-1.056726949509294,-1.189585871621337,-0.7434104719177433,1.6287688970999754,-0.42091480384557645,2.2140648021565372,-0.9161055472530547,0.5332793443720625,-0.28788014715154925,0.012754055680667042,-1.2902280867455291,-1.4199174107560966,0.9007340584304395,1.338388441714607,-0.5115092584926186,-0.48609258795369753,-0.5115092584926186,-0.45631575700651783,-0.5340742008337667,-0.45747401929463605,-0.3089348511250315,-0.22406249572773207,-0.4319553301985947,-0.48268174264356445,-0.6139475187202124,-1.0096455411227832,-0.502259972450978,-0.766634313905305,-0.6884146368064683,0.029436299208502065,0.27355232027957216,0.036811933413173153,-0.5301723989330885,-0.5109878963970601,-0.5777856906478187,-0.5727390361997126,-0.5727390361997126,-0.15347523476770658,-0.5714162900336386,-0.49600944666414776,-0.53069093400193,-0.4547514251327665,1.1292567374496556,-0.11572107508827553,-0.3442185250641076,-0.33024644594966435,-0.3875336578125814,0.06722442873739329,0.666379576477621,1.1246987015779886,0.18793457693506838,-0.6319298319831871,-0.34155685176720485,-0.44130039597999077,-1.1846940630941625,-0.9532010290156672,-0.03755582026956936,-0.5089733336140558,-0.45323235679951035,-0.5511468783182321,-0.5089733336140557,-0.4532323567995104,-0.5511468783182321,-0.6557401486831754,0.8112894611080874,0.2994653439093018,-0.030489981310712372,0.47917709132809316,-0.4199200597673225,-0.3832685099101138
1.2700493199968386,1.980177584308404,1.2700493199968386,-1.7971209119912177,0.6554034240262093,1.4756680202376875,0.5909107324248546,0.8351088592061559,0.4103614111826183,2.701584816011016,1.7018811634368098,0.5510894687815581,1.3802086431534317,-2.3235057729940483,-2.5338158616708584,0.80151334316874,-0.041340991264490846,0.7131277870004383,1.1201843440728942,1.6388789738890648,0.9274064256106168,-1.4502440535948873,-1.4502440535948873,1.5487894364499666,1.341430730284822,1.5527860221561611,1.0057036560963455,0.3458740272668485,0.08818399643759428,1.7287206099332382,1.6758984281331633,0.3009168082880212,1.0645089653381752,1.0709844722966892,0.6353055684361096,0.8232334722476259,0.07798763894062917,2.0934197855358985,-3.097972239555062,-1.4200416289111786,0.2663157071095338,1.0933020568902287,-1.0957800079479894,-0.46638537973385064,0.013742175985235845,-0.46638537973385064,0.4941999410307977,0.0418802136546206,-0.22362783228888158,-0.033644156560310896,0.1920924438459887,-0.15036337034228814,0.4935895135792462,-0.19396755785856615,-1.0848287068709264,-0.6252104197452235,-1.295865223860143,-0.7105672253615928,-0.38290024186015326,-0.572162438874594,0.13016009336558873,-0.38871903651120765,-0.05094832428397421,-0.015202396628522801,-0.5434582549426243,-0.5434582549426243,-0.10608822857617893,-0.560539866008655,-0.5219826097796847,-0.49634352891583267,-0.7571871047120314,-0.9613391872663313,-0.13171536494994568,-0.3556465295881727,-0.2071960660832223,-0.9659579026328907,-0.6610427222322187,-0.33222048148475153,-0.28825312975759654,-0.6305567132498651,-0.10457508315515718,-0.2643188247016233,-1.0071202043597665,-0.7217740748440159,-1.3103159766274053,-0.8377003998618813,-0.540331163817318,-0.5115560648006725,-0.5600928889380785,-0.540331163817318,-0.5115560648006725,-0.5600928889380785,-0.37564142092846586,0.733241440813021,-0.19226493386509716,-0.3432262573564995,0.47917709132809316,-0.41789061135601335,-0.4496788326520928
0.6989705001749118,0.6291904031699419,0.6989705001749118,0.775797671883616,-0.05657377465329374,0.972948275437182,0.10427856072172581,0.36737611849284757,0.06878269528104451,0.14675413873728685,0.597262434305711,0.828125900048224,0.8459629801192928,-0.5943451787002891,-0.41002369454990556,0.15619787040627306,0.13957080051006188,-0.36103600217023896,0.6331880582851112,0.234604125863282,-0.12407551011118458,-1.082040955594505,-1.082040955594505,1.4947293919409443,0.8348348394444078,0.768520095643448,0.6369089821808063,0.7996528605265336,0.8567839265765855,0.4459356113264704,0.3843648229578687,-0.9005351595117517,0.9216259876392827,0.458696601352113,1.3211575092679642,0.39186649679148633,-0.012282164644691028,0.6242122841997279,0.1142505781888659,-0.6119242757433522,-1.7692675058449787,1.3777690414177337,0.9184975565380219,0.5407367923133377,1.4619425881160577,0.5407367923133377,0.04837783953178673,0.3079686046434584,1.4993626113446208,0.14550398627693778,0.36831069343565837,0.9052246076731587,0.8249867730499278,0.6803224746820588,0.25788994232414203,0.35261399968790325,1.2420304862410398,1.10242425792917,1.063185167403944,0.784476718003954,-0.39263185167502246,1.6291609588600207,-0.5150182737826701,0.2637523832715278,1.846164336981607,1.846164336981607,2.0020035848058675,1.3240854229149952,1.1749803502190952,-0.506404034422499,-0.5620876056143805,-0.9613391872663313,-0.8455199531206952,-0.6453887621442983,-0.2602506054015868,1.169684513566865,-0.10939036731978971,0.9529989467393142,0.47669773085392486,0.9294912398252189,0.9204828398137608,0.18028061648981797,0.9530184115777995,-1.476028860143825,-1.0463207561269714,-0.37094188847070253,-0.29803543980632385,-0.33063353574775656,-0.2667482153921225,-0.29803543980632385,-0.3306335357477565,-0.26674821539212246,-0.13022003023940662,0.7123912792239832,0.5847044582228113,0.7333764216641615,0.47917709132809316,-0.4094302347306996,-0.2436712937373893
0.6047873440262692,0.3877342709038343,0.6047873440262692,0.5896716466671389,0.004923196039225286,0.5133926320516591,-0.34134386066012923,-0.17330635755507504,-0.08436814427093789,-0.1671425044576658,0.5246063529024392,-0.2219996501880796,0.7486716351390088,-0.07518088435362083,0.028646015710719917,-0.4553934790263671,-0.3833728582185986,-0.36647587792575387,0.11719984521368038,0.746955361130629,0.02278687151738649,-0.5284064943598542,-0.5284064943598542,0.5742095541171267,0.2825637748712694,0.2294874633869815,1.0956617086962495,1.0752657396799379,0.7799239335626864,0.9263961426688154,0.8939240875743433,-0.5869707612456316,0.4058588275425814,-0.4430760168010062,0.1583366008293171,-0.4414166195703052,-0.24157295449690672,0.41754512435557894,0.018736085762504476,0.5178296072679149,-1.151476068403453,0.008721975397591144,0.3299471377428232,0.8528184593814985,1.2565464371402397,0.8528184593814985,0.4020024909735958,0.764644281237851,1.0029698581122164,0.31188962707889095,-0.02770520378448409,0.4956837913251461,0.44674062077594084,0.9408226337118327,0.6693924787513125,0.6661182359039198,0.7146712281064508,0.8538120986181176,0.0718026246322885,-0.16873814892827527,-0.3350684159171994,0.9614371143446241,-0.2233267171649728,0.8570384846425398,1.2679904418000125,1.2679904418000125,0.2773001649056195,0.9388107974681954,0.8840145556334472,-0.7210155636656139,-0.2228950910114493,-0.3527915630839253,0.31980470680336137,-0.40302251427589414,0.21335692094138947,0.7751615168007792,0.4864893907198913,-0.6558263783289752,-0.4852315566486493,0.08633748617153361,0.9184484824428629,0.31721183998234326,0.8515142838380935,0.021768899390439467,0.5684466601574649,0.41160732573284325,-0.29579220785798177,-0.3391610286100598,-0.2894294520930333,-0.29579220785798177,-0.3391610286100598,-0.2894294520930333,-0.2590945003809166,0.6052018901954779,1.1785124830149392,1.4402624153057444,0.47917709132809316,-0.42800536715738663,-0.2533811282553558
0.2041351877114098,-0.13456962849958823,0.2041351877114098,-0.7706906258709383,-0.2451643189615762,-0.019481498591249754,-0.18454042491830386,0.13097417879892878,-0.2966855532027537,-0.5708887247683762,0.09852153653748925,-1.4453743440563704,0.35214267524767734,0.9248706266155938,0.6870223791414612,-0.748489609203699,-0.5617117055801496,-0.4305150781680505,-0.3463010591863197,0.7382033917425509,-0.32032126206464406,0.08140876425648821,0.08140876425648821,0.2208486985046329,-0.28137692165975386,-0.26005592591958687,1.0876389376448439,1.030658406700941,0.818353930069636,0.7200957475392319,0.8879023614232867,-0.8528904533034914,-0.13114585560816802,-0.28301379637506274,0.12060663717918274,0.2242685776553208,-0.4213285592980445,-0.028618342689981223,0.5920997361146666,1.2481004689629716,-0.5343796478803088,-1.292521952611691,-1.4187414944624634,-0.7043976179949336,-0.6771691854374324,-0.7043976179949336,-0.3880414976546005,-0.5755955900452717,-0.48421950313887224,-0.33376354273489833,-0.3362122941450538,-0.46523529705881994,-0.8347619196594679,-0.6835396586246016,-0.7291538594277598,-0.7905951182940806,-0.5859953870267388,-0.8759617643833533,-0.8244645555056139,-0.712313609652913,-0.5951018633378903,-0.7457152186639888,-0.7678766421899228,-0.7482307558039868,-0.6640019642916084,-0.6640019642916084,-0.6785619775211746,-0.7827928976444691,-0.7580027209557655,-0.7161470183064136,-0.7937336611477012,-0.6570653751751283,-0.7393006041605643,-0.9398553989574846,-0.8833308317668717,-0.9123706533686201,-0.8172016587336978,-0.9632487909415024,-0.7009104866502947,-0.6660639916782984,-0.8206113126904133,-0.5599307218407383,-0.7046720991657077,-0.1560391475530011,-0.12243006378993158,-0.8215389205051794,-0.5816814771398199,-0.562995126422446,-0.598949505477303,-0.5816814771398198,-0.5629951264224459,-0.598949505477303,-0.8853943898645292,-0.030634184195498022,-0.035364743041920804,-0.36155504479852796,0.47917709132809316,-0.4195077200108695,-0.508249948942889
0.36409705609084986,0.43223222881390255,0.36409705609084986,0.5157686660664786,-0.1434438907534939,-0.6275493647564998,-0.16738027470567785,0.0016144221482114328,-0.24223818914528178,0.44410931287319005,0.4267053618590476,0.37453813037678496,0.5206994598218762,-0.9746120954736885,-0.8150118618320406,-0.09961989565582864,-0.25553482892841456,-0.4662237056907345,0.13430256229114698,0.4026881411921142,-0.13842903445373836,0.9687960159475205,0.9687960159475205,0.6704392961824144,0.3375516958021557,0.23148059715558297,0.06370785610654685,0.1872037005308762,0.18425898770496818,0.6597069173341132,0.5573056528722962,-0.6205781156239408,-1.1250620910724598,-0.18666139554452374,0.649023528108094,-0.16095922098257334,-0.341710561104467,0.5102194266932557,-1.0371138222641136,0.016135113486480387,-1.3219794318336182,0.3231510449028734,1.095135315972041,-0.6680984192440753,-0.6480701218327901,-0.6680984192440753,-0.11067760759111334,-0.561968043932146,-0.37962553260152754,-0.24542679383999375,-0.17082670954796636,-0.4417222287255825,0.5977405838029601,-0.5884662092864433,-0.7664547497015219,-0.7630170425029575,-0.635951294105412,0.3056172060070719,-0.6126989211400657,-0.49229098481381683,-0.6783372882384586,-0.7373003215681648,-0.286469941228309,-0.6564412207318905,-0.4535896106233608,-0.4535896106233608,-0.6678247421554381,-0.8056368502194902,-0.8762165799876745,-1.376198248099967,-0.12034892328788599,-0.48024004799118997,-0.450079068253857,-0.41806953425488064,-0.6197980657931161,-0.618379864726179,-0.5165928742750511,-1.0004377878105561,-0.28047196568477667,-0.4723944710021578,-0.397106487476433,0.9101885682733235,-0.9515105464736343,-1.1234664313171487,-1.2150382708273777,-0.5806345474072946,-0.5618162614561242,-0.5058634937216632,-0.5833678890503669,-0.5618162614561241,-0.5058634937216632,-0.5833678890503669,0.5596054551619545,0.7644261312867258,-0.7420689291334782,-0.5266927917397766,-2.5755768658885,-0.4249134308729183,-0.5386514445444774
-0.18904211494085946,-0.43073636475348454,-0.18904211494085946,0.0312935710177066,-0.3468075755428267,0.05996985966530173,-0.19284334931729114,0.07076258297828115,-0.3399351493653071,-0.5480805020141982,-0.2549071984241888,-1.1184689021950833,-0.09171067998686722,1.2597479824823676,0.6452219682210258,-0.6771514263961,-0.5412375933524043,-0.37454024598331676,-0.4895244891709742,0.20616639606292364,-0.4381248624182087,-0.08359506978647105,-0.08359506978647105,-0.14643176640854422,-0.4949412702060345,-0.4168957995512696,0.4138130916320466,0.36519973716116494,0.08818399643759428,0.2459837055439493,0.35464652045166195,-0.720101965408981,0.1266305233035915,-0.5248353183617547,0.04482386522554295,0.12057779663625998,-0.28633334153823786,-0.29915936478050714,0.7153482413123022,0.8261531619387653,-0.6656025667558333,0.00876463216806996,-1.0959178555568745,-0.6173791354732594,-0.7541777395123206,-0.6173791354732594,-0.21743777973255438,-0.5371898948655726,-0.5002507918076561,-0.3472959634225878,-0.39751209733863346,-0.46663045681847237,-0.7015715443429228,-0.6212816445081109,-0.44718561514684224,-0.6689853204220354,-1.3710465011236486,-0.6644827084453621,-0.7693141188935289,-0.6691242863274341,-0.523254097837961,-0.7007808167001229,-0.6045795453638109,-0.6531659752517381,-0.6789180491479149,-0.6789180491479149,-0.675549596126827,-0.707529576337782,-0.808698833490285,-0.29166736578040436,-0.7151395681798283,-0.9613391872663313,-0.7795037029397851,-0.7244214816129373,-0.7844926142627963,-0.9060092784546833,-0.608343849267105,-0.7593892017156139,-0.6993376933069957,-0.6207937128878084,-0.7760270666450045,-0.5251545061288236,-0.9203627018951389,-0.32659282868004536,-0.7948787561615528,-0.618117022473155,-0.5781294558648015,-0.5523241221988962,-0.5971151183096508,-0.5781294558648015,-0.5523241221988962,-0.5971151183096508,-0.8262073716926683,0.9015570497638077,1.1231011566667024,0.4614497155534228,0.47917709132809316,-0.43535068010674444,-0.49609940401435265
1.1788561053132325,3.619307279782553,1.1788561053132325,-2.1365271932683236,0.9378281350545956,5.104355859076142,2.6092519192754096,4.325424775739132,5.929689760087728,3.2092248986118497,1.2881109371402109,1.9733950303346819,1.299748350011173,-3.890392651618832,-2.758141279640247,5.459052222402479,6.897420364273585,4.237163698354056,4.206736123375198,-0.7119187532857582,1.4947868098481392,-5.379791595459686,-5.379791595459686,5.242005549107011,3.5658761057498434,3.6838608040306564,-0.5823969502641988,-0.5144759468890622,0.08818399643759428,-0.5591194849045446,-0.7596814941531355,1.2487392552547085,4.329260065418452,4.494273781593716,5.326649044430513,5.236417134798344,7.85945449374881,2.208308368081576,-1.5234619219569525,-3.0578514198273474,-1.1714417604302734,-1.0332420492231562,-1.2164551514651492,-0.48654718251773155,-0.17057987874105202,-0.48654718251773155,1.6366420581491339,-0.19175741114924633,0.39648039480093067,0.7578289887230211,1.3870158487214148,1.9681866210888206,1.1715964366638976,-0.5417233927285707,-1.2278390213347836,-0.6399437369526246,-1.72709961204244,-0.5260186692445661,0.36458344582597985,1.391284290798885,3.9329888604279617,0.007534945752660948,-0.7550570552526561,-0.3940397732248171,0.040817310374231044,0.040817310374231044,0.06811192995029024,-0.4863730999773173,-0.6990596169779953,-0.7239263325589316,-0.7480864272185748,-0.9613391872663313,-0.887145443912622,-0.8002714243756788,-0.49257171261905425,-0.34199781570559484,1.4662183948894998,-0.04543364904806747,2.342954816978337,2.486907218657417,0.048830071530396424,-0.9619874645893963,-1.3059135201371161,-2.3578652411623886,-1.6292594361134085,-1.4195729281843643,-0.5601099304503159,-0.5227857980126989,-0.5849728699441252,-0.5601099304503158,-0.5227857980126989,-0.5849728699441252,0.6495782364186212,-0.7129106537622977,-0.8636781099695392,-0.6771137079810475,0.47917709132809316,-0.32878013410591733,-0.4624655746559127
-0.8019801152732942,-0.6940767386147074,-0.8019801152732942,-0.04534655701260752,-0.4779712698433709,0.005968086876413018,-0.10633384979679383,0.06238040397440642,-0.4067638621373197,-0.5030338781728569,-0.7524166371855755,-0.9102546851012062,-0.8988893796203875,0.16857652050833266,0.5696459366442135,-0.6175444520730055,-0.5123468054406414,-0.380597908424258,-0.7588347774621801,-0.5635078863280721,-0.6485119443216534,-0.04767375768471474,-0.04767375768471474,-0.7335953083327045,-0.9548548828705659,-0.8855840474831882,-0.7691776634889074,-0.7819116161376044,-0.7700685243498291,-0.525608682958328,-0.5565544663000397,-0.4332166035555583,0.22389487715875833,0.29071015165253605,-0.2381159341732491,0.3851872793957807,-0.35162327381157793,-0.7950976720362468,0.046600782509255555,0.7297471833281801,0.40993635059378686,-0.12693363142668915,-0.894131293963621,-0.662955706629221,-0.6712643233455639,-0.662955706629221,-0.754551986035313,-0.5828907789287594,-0.4910850967280801,-0.3771283755382112,-0.43081414103651783,-0.48860703024741825,-0.4100653531611958,-0.7125893529852817,0.5502780057522079,-0.6537312295644143,0.5988976591215405,-0.0865970516069328,-0.6311923133005178,-0.5742939333637775,-0.5135141746258387,-0.6547531246474403,-0.595089095295627,-0.6523945958727226,-0.5262400780929999,-0.5262400780929999,-0.5475715954569311,-0.5736464100122125,-0.5951543809723844,-0.33084907264276525,-0.4538133806979909,1.412987956228112,-0.656723240189978,-0.6081142055784856,-0.38059665535061427,-0.3687682783168366,-0.1718348326012602,-0.16457173158815272,-0.48463627110006724,-0.4400866074700033,-0.7374972504401615,0.16682413961678857,-0.04973429715097244,-0.20275192888369983,0.40698494788685613,0.9405168946026453,-0.5008337863391527,-0.47585691822693693,-0.5208767128303238,-0.5008337863391527,-0.47585691822693693,-0.5208767128303238,-0.438657896064798,0.3167530509217101,-0.05483602572797589,-0.05155572486561306,0.47917709132809316,-0.4096921550980186,-0.40902997943569996
0.40595623660135777,0.398676391701392,0.40595623660135777,-0.4668672611793356,0.28023862370441016,-1.1628730430078174,0.008442095181273356,0.004804825474242976,0.018953328556636527,0.2244032182221662,0.30663810869262387,1.3635330754377706,0.5473450594664537,-0.753915894659348,-0.570816559595139,0.7206725516797166,0.6882811070851894,-0.4200306646364423,0.7191622489603297,-0.34745929315772656,0.7914095685866689,1.6819327525294658,1.6819327525294658,-0.03143585546327382,0.9448697778812407,0.7867647414722428,-0.0941417468080958,0.2297162184582565,0.4340539650001403,-0.2475483940537809,-0.29116184252496813,1.179282643334516,-1.884155293574083,0.41375847586381914,-0.5631304499190118,-0.20900744605484362,0.3935237270892254,0.4427936415204557,0.2788337295296351,-1.1569793095104404,-2.16050919709509,1.2668789005527918,1.2955672201751376,0.7462239134630302,0.47030582772473123,0.7462239134630302,1.0817914488429083,0.6414958003436905,0.41147386667197955,-0.19527107946326402,-0.23914838668384075,0.1993447650982728,-0.2954441610693492,0.5793133999055022,-0.7771167494231319,0.7123578378323809,0.24247419304246182,-0.48885597363812533,0.4425431875265865,0.5859190636761846,-0.5528417293171956,0.7096040166119807,0.31114926395342446,0.7814170726127011,0.43009733321803784,0.43009733321803784,0.053470150836903076,0.5837668468555955,0.6575245320072651,0.6489687447351337,0.8840254234011259,-0.0045013865172160725,0.183725126206645,0.4383904747205998,0.1871187283969908,0.024606000990019857,-0.25810055677327104,-0.37805557232673115,-0.5636300585680875,0.5634643566772473,0.34284373033571325,-0.5799005961226873,-0.3223929124857463,-1.7837693440414915,-1.1440352602710158,-0.9007305648755718,-0.23843878195145113,-0.2906746027416331,-0.18401754247870608,-0.23843878195145113,-0.2906746027416331,-0.18401754247870603,-0.6161834113861174,0.9731255034778982,3.08236214708847,2.585296024103489,0.47917709132809316,-0.40204988990609847,-0.198172032316821
